Clase,Orden,Familia,Especie
Aves,Trogoniformes,Trogonidae,"Trogon melanurus"
Equisetopsida,Magnoliales,Myristicaceae,"Virola elongata"
Equisetopsida,Magnoliales,Myristicaceae,"Virola divergens"
Aves,Passeriformes,Thraupidae,"Thraupis palmarum"
Equisetopsida,Magnoliales,Myristicaceae,"Virola decorticans"
Equisetopsida,Magnoliales,Myristicaceae,"Virola calophylloidea"
Equisetopsida,Magnoliales,Myristicaceae,"Virola calophylla"
Equisetopsida,Magnoliales,Myristicaceae,"Virola albidiflora"
Aves,Passeriformes,Vireonidae,"Vireo olivaceus"
Actinopterygii,Siluriformes,Loricariidae,"Sturisoma nigrirostrum"
Aves,Apodiformes,Trochilidae,"Thalurania furcata"
Aves,Passeriformes,Thraupidae,"Thraupis episcopus"
Aves,Trogoniformes,Trogonidae,"Trogon viridis"
Aves,Passeriformes,Thamnophilidae,"Thamnomanes ardesiacus"
Equisetopsida,Rosales,Moraceae,"Trophis racemosa"
Aves,Passeriformes,Thamnophilidae,"Thamnomanes saturninus"
Equisetopsida,Rosales,Moraceae,"Trymatococcus amazonicus"
Equisetopsida,Lamiales,Bignoniaceae,"Tanaecium pyramidatum"
Aves,Passeriformes,Thamnophilidae,"Thamnomanes schistogynus"
Actinopterygii,Characiformes,Gasteropelecidae,"Thoracocharax stellatus"
Actinopterygii,Characiformes,Gasteropelecidae,"Thoracocharax securis"
Equisetopsida,Pandanales,Cyclanthaceae,"Thoracocarpus bissectus"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus aethiops"
Aves,Apodiformes,Trochilidae,"Talaphorus chlorocercus"
Aves,Passeriformes,Turdidae,"Turdus albicollis"
Equisetopsida,Fabales,Fabaceae,"Zygia juruana"
Equisetopsida,Asterales,Asteraceae,"Vernonanthura patens"
Equisetopsida,Fabales,Fabaceae,"Zygia longifolia"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus amazonicus"
Equisetopsida,Fabales,Fabaceae,"Vatairea guianensis"
Equisetopsida,Malvales,Malvaceae,"Vasivaea podocarpa"
Equisetopsida,Brassicales,Caricaceae,"Vasconcellea microcarpa"
Equisetopsida,Lamiales,Cordiaceae,"Varronia dichotoma"
Aves,Passeriformes,Turdidae,"Turdus hauxwelli"
Equisetopsida,Fabales,Fabaceae,"Zygia inaequalis"
Aves,Psittaciformes,Psittacidae,"Touit huetii"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus cryptoleucus"
Equisetopsida,Malpighiales,Humiriaceae,"Vantanea spichigeri"
Equisetopsida,Malpighiales,Humiriaceae,"Vantanea parviflora"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus doliatus"
Aves,Passeriformes,Turdidae,"Turdus ignobilis"
Aves,Passeriformes,Thraupidae,"Thlypopsis sordida"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus murinus"
Equisetopsida,Sapindales,Rutaceae,"Zanthoxylum compactum"
Aves,Charadriiformes,Charadriidae,"Vanellus cayanus"
Equisetopsida,Sapindales,Sapindaceae,"Talisia cerasina"
Aves,Passeriformes,Thamnophilidae,"Thamnophilus schistaceus"
Equisetopsida,Fabales,Fabaceae,"Swartzia auriculata"
Aves,Passeriformes,Turdidae,"Turdus obsoletus"
Mammalia,Chiroptera,Phyllostomidae,"Vampyriscus bidens"
Equisetopsida,Dioscoreales,Thismiaceae,"Thismia hyalina"
Actinopterygii,Siluriformes,Auchenipteridae,"Trachelyopterus galeatus"
Aves,Pelecaniformes,Ardeidae,"Zebrilus undulatus"
Aves,Passeriformes,Tyrannidae,"Zimmerius gracilipes"
Equisetopsida,Fabales,Fabaceae,"Swartzia simplex"
Equisetopsida,Alismatales,Araceae,"Thaumatophyllum solimoesense"
Equisetopsida,Alismatales,Araceae,"Thaumatophyllum spruceanum"
Actinopterygii,Characiformes,Characidae,"Thayeria obliqua"
Equisetopsida,Magnoliales,Annonaceae,"Xylopia ligustrifolia"
Equisetopsida,Fabales,Fabaceae,"Swartzia calophylla"
Aves,Passeriformes,Pipridae,"Tyranneutes stolzmanni"
Equisetopsida,Fabales,Fabaceae,"Swartzia cardiosperma"
Equisetopsida,Magnoliales,Annonaceae,"Xylopia micans"
Aves,Passeriformes,Tyrannidae,"Tolmomyias flaviventris"
Equisetopsida,Asterales,Asteraceae,"Struchium sparganophorum"
Aves,Passeriformes,Tyrannidae,"Tyrannopsis sulphurea"
Equisetopsida,Magnoliales,Annonaceae,"Xylopia neglecta"
Aves,Passeriformes,Tyrannidae,"Tyrannulus elatus"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos poeppigii"
Equisetopsida,Lamiales,Lentibulariaceae,"Utricularia gibba"
Equisetopsida,Lamiales,Lentibulariaceae,"Utricularia foliosa"
Aves,Passeriformes,Tyrannidae,"Tyrannus albogularis"
Equisetopsida,Alismatales,Araceae,"Urospatha sagittifolia"
Equisetopsida,Malpighiales,Salicaceae,"Xylosma benthamii"
Equisetopsida,Malpighiales,Salicaceae,"Xylosma intermedia"
Equisetopsida,Fabales,Fabaceae,"Swartzia gracilis"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos panamensis"
Mammalia,Chiroptera,Phyllostomidae,"Uroderma magnirostrum"
Aves,Passeriformes,Tyrannidae,"Tyrannus melancholicus"
Equisetopsida,Malpighiales,Salicaceae,"Xylosma tessmannii"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos mattogrossensis"
Aves,Passeriformes,Tyrannidae,"Tyrannus savana"
Aves,Passeriformes,Hirundinidae,"Tachycineta albiventer"
Equisetopsida,Malvales,Malvaceae,"Theobroma subincanum"
Mammalia,Chiroptera,Phyllostomidae,"Uroderma bilobatum"
Aves,Passeriformes,Tyrannidae,"Tyrannus tyrannus"
,,,
