Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Myrtales,Melastomataceae,Miconia pusilliflora,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Lurocalis rufiventris,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus koepckeae,TRUE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia pulverulenta,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus chrysonotus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia peruviana,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Butorides striata,FALSE,FALSE
Equisetopsida,Poales,Juncaceae,Luzula gigantea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia pavoniana,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Rumex acetosella,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Rumex crispus,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Rumex frutescens,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Buthraupis montana,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo platypterus,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Rupicola peruvianus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus solitarius,FALSE,FALSE
Equisetopsida,Poales,Juncaceae,Luzula racemosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mecocerculus poecilocercus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Mimoides xeniades signatus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteo albigula,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Ruta chalepensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mecocerculus stictopterus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter striatus,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia berlinii,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Bulbostylis juncoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Bulbophyllum machupicchuense,TRUE,TRUE
Aves,Accipitriformes,Accipitridae,Accipiter collaris,FALSE,TRUE
Mammalia,Carnivora,Canidae,Lycalopex (Pseudalopex) culpaeus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Saccharum officinarum,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja montana,FALSE,TRUE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja longifolia,FALSE,TRUE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja incana,FALSE,TRUE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja diffusa,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja coriacea,FALSE,TRUE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja americana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Buchtienia rosea,TRUE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa cuzcoana,TRUE,FALSE
Mammalia,Chiroptera,Emballonuridae,Saccopteryx leptura,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa insidiosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiophobus fasciatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia media,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sacoila lanceolata,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Bubulcus ibis,FALSE,FALSE
Aves,Strigiformes,Strigidae,Bubo virginianus,FALSE,FALSE
Equisetopsida,Bryales,Bryaceae,Bryum leptotorquescens,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Bryophryne cophites,TRUE,TRUE
Amphibia,Anura,Craugastoridae,Bryophryne bustamantei,TRUE,TRUE
Amphibia,Anura,Craugastoridae,Bryophryne abramalagae,TRUE,TRUE
Equisetopsida,Fabales,Fabaceae,Mimosa revoluta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lycaste macrophylla,FALSE,TRUE
Equisetopsida,Oxalidales,Brunelliaceae,Brunellia cuzcoensis,TRUE,FALSE
Equisetopsida,Oxalidales,Brunelliaceae,Brunellia cutervensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brugmansia sanguinea,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Acaulimalva rhizantha,TRUE,FALSE
Insecta,Lepidoptera,Hesperiidae,Lychnuchus victa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Medicago lupulina,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Brugmansia arborea,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes acutifolia,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Browallia americana,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes amatitlanensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes chrysothrix,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes poeppigii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Medicago polymorpha,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Salix babylonica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia latifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Salix humboldtiana,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Salpichroa didierana,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Bromus pitensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator aurantiirostris,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Bromus catharticus,FALSE,FALSE
Equisetopsida,Bartramiales,Bartramiaceae,Breutelia tomentosa,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Brassica rapa,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Brassica oleracea,FALSE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Brassica nigra,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia thyrsodes,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia brachypus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brassia aurorae,TRUE,TRUE
Equisetopsida,Lycopodiales,Lycopodiaceae,Lycopodium clavatum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia hygrophila,FALSE,FALSE
Equisetopsida,Hypnales,Brachytheciaceae,Brachythecium ruderale,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachystele dilatata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Brachypodium mexicanum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Brachyotum sanguinolentum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Brachyotum rostratum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Medicago sativa,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Lycopodium complanatum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Brachyotum grisebachii,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Lycopodium jussiaei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium serratum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium phalangiferum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Brachionidium machupicchuense,TRUE,TRUE
Equisetopsida,Lamiales,Lamiaceae,Salvia herrerae,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia leucantha,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia loxensis,FALSE,FALSE
Equisetopsida,Apiales,Apiaceae,Bowlesia lobata,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia penduliflora,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Bouteloua aristidoides,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia herrerae,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Bougainvillea spectabilis,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia splendens,FALSE,FALSE
Equisetopsida,Ophioglossales,Ophioglossaceae,Botrychium virginianum,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia verbenaca,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia viridis,FALSE,FALSE
Equisetopsida,Dipsacales,Viburnaceae,Sambucus nigra subsp. peruviana,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrocophias andianus,FALSE,TRUE
Equisetopsida,Poales,Poaceae,Bothriochloa saccharoides,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Sanchezia oblonga,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea superba,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea purpurea,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea pumila,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea ovata,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Sapindus saponaria,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea macrocephala,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea formosissima,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Melpomene peruviana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes maculatus,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea dulcis,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea distichophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium glandulosum,FALSE,FALSE
Equisetopsida,Schizaeales,Lygodiaceae,Lygodium venustum,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea coccinea,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea brevis,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea aurantiaca,FALSE,FALSE
Equisetopsida,Liliales,Alstroemeriaceae,Bomarea andimarcana,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sapium laurifolium,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lymanopoda acraeida malia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lymanopoda eubagioides,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lymanopoda galactea shefteli,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Bolla boliviensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia galactantha,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Bolborhynchus orbygnesius,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Saracha punctata,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Bolborhynchus lineola,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Saracha spinosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Lymanopoda obsoleta,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Boissonneaua matthewsii,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria ulmifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria pavonii,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria celtidifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria caudata,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria brevirostris,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Boehmeria anomala,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus aequatorialis,FALSE,FALSE
Equisetopsida,Ranunculales,Papaveraceae,Bocconia integrifolia,FALSE,FALSE
Equisetopsida,Ranunculales,Papaveraceae,Bocconia frutescens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Bletia catenulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Bletia campanulata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia ferruginea,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Blepharocalyx salicifolius,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiodynastes chrysocephalus,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum schomburgkii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Sarosa notata,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum occidentale,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum meridense,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum loxense,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum glandulosum,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum cordatum,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Lysimachia arvensis,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Blechnum asplenioides,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Satyria boliviana,FALSE,FALSE
Equisetopsida,Malvales,Bixaceae,Bixa orellana,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myioborus miniatus,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Satyria polyantha,TRUE,FALSE
Equisetopsida,Ericales,Ericaceae,Satyria vargasii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dumetosa,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia biserrata,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia natalicia,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Lysipomia laciniata,FALSE,FALSE
Equisetopsida,Ericales,Actinidiaceae,Saurauia prainiana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sauroglossum aurantiacum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Sauroglossum corymbosum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens triplinervia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens rubifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens reptans,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens pilosa,FALSE,FALSE
Equisetopsida,Saxifragales,Saxifragaceae,Saxifraga magellanica,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens andicola var. andicola,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Beta vulgaris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sayornis nigricans,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Bertholdia specularis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Scada reckia octygia,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Bertholdia grisescens,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Bertholdia flavidorsata,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Bertholdia crocea,FALSE,FALSE
Equisetopsida,Ranunculales,Berberidaceae,Berberis humbertiana,TRUE,FALSE
Equisetopsida,Ranunculales,Berberidaceae,Berberis dryandriphylla,TRUE,FALSE
Equisetopsida,Ranunculales,Berberidaceae,Berberis commutata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Scaphyglottis summersii,FALSE,FALSE
Equisetopsida,Ranunculales,Berberidaceae,Berberis boliviana,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Schaefferia argentinensis,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Schaefferia dietheri,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myioborus melanocephalus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bellis perennis,FALSE,FALSE
Equisetopsida,Ericales,Ericaceae,Bejaria aestuans,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Minthostachys verticillata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Beilschmiedia tovarensis,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia veitchii,FALSE,TRUE
Equisetopsida,Caryophyllales,Petiveriaceae,Schindleria densiflora,FALSE,FALSE
Equisetopsida,Caryophyllales,Petiveriaceae,Schindleria tomentosa,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Schinus microphyllus,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Schinus molle,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Schinus pearcei,FALSE,TRUE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia prionophylla,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia pleiopetala,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia peruviana,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia parviflora,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia octopetala,FALSE,TRUE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia glabra,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia erythrocarpa,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Schizachyrium condensatum,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia cyathophora,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia cucullata,FALSE,FALSE
Equisetopsida,Cucurbitales,Begoniaceae,Begonia bracteosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Beclardia macrostachys,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Schizachyrium tenerum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dipsacea,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Macrocarpaea corymbosa,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Battus madyes montebanus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Batocarpus orinocensis,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Macrocneme immanis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Baskervilla machupicchuensis,TRUE,FALSE
Aves,Passeriformes,Parulidae,Basileuterus tristriatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia densifolia,FALSE,FALSE
Equisetopsida,Caryophyllales,Basellaceae,Basella alba,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia demissifolia,TRUE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia cyanocarpa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Barnadesia polyacantha,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Barnadesia horrida,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Barnadesia corymbosa,FALSE,FALSE
Equisetopsida,Santalales,Schoepfiaceae,Schoepfia flexuosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Barbosella cucullata,FALSE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Schwartzia magnifica,TRUE,FALSE
Equisetopsida,Ericales,Marcgraviaceae,Schwartzia weddelliana,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Banara guianensis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia cookii,FALSE,FALSE
Equisetopsida,Orthotrichales,Orthotrichaceae,Macromitrium longifolium,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Melochia pilosa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia chionophila,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia calvescens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia caerulea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia bullata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macroptilium erythroloma,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum herzogii,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis venosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus tuberculifer,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis rufidula,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis rhexioides,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis quitensis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis papillosa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis nitida,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis linearifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis latifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis johnwurdackiana,TRUE,FALSE
Insecta,Lepidoptera,Nymphalidae,Magneuptychia mimas,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis cinerea,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis caespitosa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis buxifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis boliviensis,FALSE,FALSE
Equisetopsida,Apiales,Apiaceae,Azorella crenata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Ayapanopsis andina,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus scoparius,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus mathewsii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus elegantulus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Axinaea weberbaueri,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Axinaea lanceolata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Axinaea dependens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia barbeyana,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Avena sterilis,FALSE,FALSE
Equisetopsida,Lamiales,Plantaginaceae,Scoparia dulcis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Avena sativa,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia aurea,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus atratus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Malacoptila fulvogularis,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus parvirostris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus cephalotes,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus schulenbergi,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Mygona prochyta chyprota,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus simonsi,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus urubambae,TRUE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Sebastiania obtusifolia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Austroeupatorium inulaefolium,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Austrocylindropuntia subulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Aa mathewsii,FALSE,FALSE
Equisetopsida,Polypodiales,Blechnaceae,Austroblechnum andinum,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Aulonemia longiaristata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Aulonemia humillima,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Aulonemia hirtula,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Seemannia sylvatica,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Aulonemia haenkei,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus coeruleicinctis,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Melissa officinalis,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Malaxis andicola,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Malaxis excavata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Malaxis fastigiata,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella hartwegiana,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes striaticollis,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella novae-hollandiae,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alpina,TRUE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella poeppigiana,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella radiata,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella trisulcata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Aiouea montana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia adinantha,TRUE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Mirabilis prostrata,FALSE,FALSE
Aves,Passeriformes,Turdidae,Myadestes ralloides,FALSE,FALSE
Aves,Charadriiformes,Thinocoridae,Attagis gayi,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia acantifolia,FALSE,FALSE
Equisetopsida,Hypnales,Sematophyllaceae,Sematophyllum cuspidiferum,FALSE,FALSE
Equisetopsida,Hypnales,Sematophyllaceae,Sematophyllum subpinnatum,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Atractus occipitoalbus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Atractus emmeli,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Malus domestica,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mutisia venusta,TRUE,FALSE
Reptilia,Serpentes,Dipsadidae,Atractus crassicaudatus,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Malva parviflora,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Atlides habila,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes tricolor,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes schistaceus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Senecio castanaefolius,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Atlapetes canigenis,TRUE,FALSE
Aves,Strigiformes,Strigidae,Athene cunicularia,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mutisia lanata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mutisia cochabambensis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Senecio sailapatensis,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Monodelphis (Mygalodelphys) peruviana,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Senecio tephrosioides,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Mandevilla cuspidata,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Astraptes galesus galesus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Muscisaxicola rufivertex,FALSE,FALSE
