Clase,Orden,Familia,Especie,endemica,amenazada
Insecta,Lepidoptera,Erebidae,Pleurosoma angustata,FALSE,FALSE
Equisetopsida,Brassicales,Capparaceae,Morisonia amplissima,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea andina,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea lindigii,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio versicolor,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pleopeltis desvauxii,FALSE,FALSE
Equisetopsida,Ericales,Myrsinaceae,Cybianthus candamoensis,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena subsp. oligotricha,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus cuyabensis,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Pleonotoma melioides,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus cyclopetalus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena subsp. hirtella,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea pubivena,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Amarynthis meneria,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus nanayensis,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus resinosus,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Platythyrea sinuata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea guilleminiana,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Platystomatichthys sturio,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea briquetii,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Cyclarhis gujanensis,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cycloglypha thrasibulus thrasibulus,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cycloglypha tisias,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cyclosemia earina,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona farinosa,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Adelpha thesprotia delphicola,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniocera hypopyrra,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cymaenes cavalla,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cymaenes hazarma,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus platyrhynchos,FALSE,FALSE
Insecta,Lepidoptera,Hesperiidae,Cymaenes uruba taberi,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Neacomys spinosus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cymbilaimus lineatus,FALSE,FALSE
Aves,Passeriformes,Mitrospingidae,Lamprospiza melanoleuca,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cymbilaimus sanctaemariae,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cymbopogon citratus,FALSE,FALSE
Insecta,Lepidoptera,Lycaenidae,Lamprospilus orcidia,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona ochrocephala,FALSE,FALSE
Aves,Passeriformes,Icteridae,Amblycercus holosericeus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus coronatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Platymiscium stipulare,FALSE,FALSE
Insecta,Diptera,Asilidae,Lampria dives,FALSE,FALSE
Insecta,Diptera,Asilidae,Lampria clavipes,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Adelpha zunilaces,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Platymiscium pinnatum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Nealchornea yapurensis,FALSE,FALSE
Insecta,Diptera,Asilidae,Amblyonychus titan,FALSE,FALSE
Aves,Pelecaniformes,Threskiornithidae,Platalea ajaja,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus luzulae,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cyphorhinus arada,FALSE,FALSE
Aves,Apodiformes,Apodidae,Cypseloides cryptus,FALSE,FALSE
Insecta,Lepidoptera,Riodinidae,Cyrenia martia martia,FALSE,FALSE
Insecta,Odonata,Libellulidae,Planiplax machadoi,FALSE,FALSE
Insecta,Odonata,Libellulidae,Planiplax arachne,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Pityrogramma calomelanos,FALSE,FALSE
Insecta,Diptera,Tabanidae,Pityocera cervus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis cayana,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis flaviventer,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum tenuisetosum,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma bracteolatum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis lineata,FALSE,FALSE
Mammalia,Rodentia,Echimyidae,Dactylomys dactylinus,FALSE,FALSE
