Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Myrtales,Melastomataceae,Miconia astroplocama,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea viburnoides subsp. megalocarpa,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea lanceifolia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia aurea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea crassipetiolata,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Oreopanax pavonii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cynodon dactylon,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea cornifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum parviflorum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum paniculolateribilobum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum paniculatum,FALSE,FALSE
Equisetopsida,Boraginales,Heliotropiaceae,Heliotropium arborescens,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes pauciflora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Rudolfiella bicornaria,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Rudolfiella floribunda,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea citrifolia,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Oreopanax ruizii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum pampatamboense,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea ciliata,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus chrysonotus,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma ovata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Anabacerthia striaticollis,FALSE,TRUE
Equisetopsida,Solanales,Solanaceae,Lycianthes radiata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Caladium bicolor,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia bailloniana,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Ruellia brevifolia,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus cela,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum oxyglossum,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Hemisorubim platyrhynchos,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Hemithraupis flavicollis,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Rubus weberbaueri,TRUE,FALSE
Aves,Passeriformes,Tyrannidae,Conopias cinchoneti,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Calamagrostis longearistata,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Opsiphanes cassina,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum oxycalyx,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum oxapampense,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Oplismenus hirtellus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa leadbeateri,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Lycianthes sprucei,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Hemitriccus granadensis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Cabralea canjerana,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla merula,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum orbiculatum,FALSE,FALSE
Aves,Opisthocomiformes,Opisthocomidae,Opisthocomus hoazin,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa branickii,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum odontostachyum,TRUE,FALSE
Aves,Passeriformes,Troglodytidae,Henicorhina leucophrys,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Henicorhina leucoptera,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima poeppigiana,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Henicorhina leucosticta,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Rugoloa polygonata,FALSE,FALSE
Equisetopsida,Ophioglossales,Ophioglossaceae,Ophioglossum palmatum,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea lateralis,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma mollis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Henriettea fascicularis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Heliocarpus americanus,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Byrsonima arthropoda,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea lutea,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum odontospathum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Oritrophium peruvianum,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides androgeus epidaurus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Ruagea glabra,FALSE,TRUE
Aves,Accipitriformes,Accipitridae,Accipiter striatus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tovarensis,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper apodum,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Calatola costaricensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum pallidum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum notostachyum,TRUE,FALSE
Insecta,Lepidoptera,Papilionidae,Heraclides thoas,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Ruizterania trichanthera,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon manausense,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Ophiocaryon heterophyllum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hermeuptychia fallax fallax,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis tomentosa,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Phylloscartes poecilotis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia bangii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum nocturnum,FALSE,FALSE
Equisetopsida,Oxalidales,Connaraceae,Rourea camptoneura,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum naviculare,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia amazonica,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia bopiensis,FALSE,FALSE
Equisetopsida,Proteales,Proteaceae,Roupala montana,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hermeuptychia harmonia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Buthraupis montana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum natator,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Helicostylis scabra,FALSE,FALSE
Equisetopsida,Proteales,Proteaceae,Roupala monosperma,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lycomormium fiskei,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Hermeuptychia hermes,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Ormosia coccinea,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Anabacerthia ruficaudata,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Rupertiella boliviana,FALSE,FALSE
Aves,Passeriformes,Conopophagidae,Conopophaga castaneiceps,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Roucheria columbiana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum monzonense,TRUE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius wallacei,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Rupicola peruvianus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mimosa tenuiflora,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Dicranopygium lugonis,FALSE,FALSE
Aves,Galliformes,Cracidae,Aburria aburri,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum montispichinchense,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma minor,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum monteagudoi,TRUE,FALSE
Equisetopsida,Santalales,Loranthaceae,Aetanthus nodosus,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius melpomene,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rosenbergiodendron longiflorum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cyrtochilum myanthum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum modestum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium x wattianum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum miserrimum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium wyattianum,FALSE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Oncidium vulcanicum,FALSE,TRUE
Aves,Accipitriformes,Accipitridae,Buteogallus solitarius,FALSE,FALSE
Equisetopsida,Rosales,Rosaceae,Hesperomeles ferruginea,FALSE,FALSE
Aves,Passeriformes,Conopophagidae,Conopophaga peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum miradoranum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum minutiflorum,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius elevatus,FALSE,FALSE
Equisetopsida,Lamiales,Calceolariaceae,Calceolaria pinnata,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Ronnbergia veitchii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum miniatum,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia velutina,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia argyrophylla,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Pipreola intermedia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium tigroides,TRUE,FALSE
Equisetopsida,Lamiales,Calceolariaceae,Calceolaria rhododendroides,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium llanachagaense,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum milpoense,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ronabea latifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum microtum,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Lycopodiella cernua,FALSE,FALSE
Equisetopsida,Lamiales,Calceolariaceae,Calceolaria tenuis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium harryanum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium gramineum,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia subulata subsp. subulata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium gramazuense,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum pendulum,FALSE,FALSE
Equisetopsida,Lamiales,Calceolariaceae,Calceolaria tripartita,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium crescentilabium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium contaypacchaense,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium buchtienoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Ornithocephalus escobarianus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Platymiscium stipulare,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia stricta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium blandum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium armatum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis flexuosa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis flexuosa var. flexuosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum microcephalum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Roeboides affinis,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia spatho-circinata,FALSE,FALSE
Equisetopsida,Lycopodiales,Lycopodiaceae,Lycopodium clavatum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Oncidium amazonicum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Heteropsis tenuispadix,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Rodriguezia bracteata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rustia rubra,FALSE,FALSE
Actinopterygii,Cyprinodontiformes,Rivulidae,Rivulus urophthalmus,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Heteropterys uribei,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia rostrata,FALSE,FALSE
Equisetopsida,Santalales,Balanophoraceae,Ombrophytum peruvianum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum microcattleyioides,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia penduloides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum micro-cattleya,TRUE,TRUE
Aves,Passeriformes,Hirundinidae,Orochelidon flavipes,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Dicranostyles ampla,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum mesomicron,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia magnifica,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum melanoporphyreum,TRUE,TRUE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia lingulata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rustia schunkeana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia aprica,TRUE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Hevea guianensis,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma bracteolatum,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Ryania speciosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum megalopentadactylum,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia hirsuta,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila castaneiventris,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Ryania speciosa var. tomentosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum megagastrium,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia chartacea,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes striaticollis,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia apparicioi,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia barbeyana,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia ovata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum marsupiale,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia amplexicaulis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum marcapatense,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia hookeriana,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma alchorneoides,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Bunchosia argentea,FALSE,FALSE
Equisetopsida,Rosales,Rhamnaceae,Ampelozizyphus amazonicus,FALSE,FALSE
