Clase,Orden,Familia,Especie
Equisetopsida,Myrtales,Onagraceae,"Fuchsia tincta"
Equisetopsida,Myrtales,Onagraceae,"Fuchsia inflata"
Equisetopsida,Myrtales,Onagraceae,"Fuchsia denticulata"
Equisetopsida,Myrtales,Onagraceae,"Fuchsia chloroloba"
Equisetopsida,Myrtales,Onagraceae,"Fuchsia boliviana"
Equisetopsida,Myrtales,Onagraceae,"Fuchsia austromontana"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia spicata"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia schumanniana"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia poeppigii"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia pearcei"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia nigrescens"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia nicotianiflora"
Equisetopsida,Poales,Bromeliaceae,"Aechmea fernandae"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera uniauriculata"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera karsteniana"
Equisetopsida,Ericales,Pentaphylacaceae,"Freziera dudleyi"
Equisetopsida,Polypodiales,Pteridaceae,"Pteris pungens"
Equisetopsida,Poales,Poaceae,"Paspalum orbiculatum"
Equisetopsida,Gentianales,Apocynaceae,"Forsteronia myriantha"
Equisetopsida,Gentianales,Apocynaceae,"Forsteronia affinis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria viridis"
Equisetopsida,Polypodiales,Dryopteridaceae,"Megalastrum honestum"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria villosa"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria trichotoma"
Equisetopsida,Celastrales,Celastraceae,"Cheiloclinium belizense"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria ruizii"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora cauliflora"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria remota"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora cisnana"
Equisetopsida,Poales,Cyperaceae,"Fimbristylis dichotoma subsp. Dichotoma"
Equisetopsida,Poales,Cyperaceae,"Fimbristylis dichotoma"
Equisetopsida,Rosales,Moraceae,"Ficus ypsilophlebia"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria ortiziana"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria marginata"
Equisetopsida,Rosales,Moraceae,"Ficus sphenophylla"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora miniata"
Equisetopsida,Rosales,Moraceae,"Ficus schumacheri"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria herzogii"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria guianensis"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora nitida"
Equisetopsida,Rosales,Moraceae,"Ficus paludica"
Equisetopsida,Rosales,Moraceae,"Ficus ocoana"
Equisetopsida,Rosales,Moraceae,"Ficus obtusifolia"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora punctata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia dolichorrhyncha"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora triloba"
Equisetopsida,Rosales,Moraceae,"Ficus gomelleira"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora vespertilio"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora vitifolia"
Equisetopsida,Rosales,Moraceae,"Ficus cuatrecasana"
Equisetopsida,Rosales,Moraceae,"Ficus crocata"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora weberbaueri"
Equisetopsida,Rosales,Moraceae,"Ficus coerulescens"
Equisetopsida,Rosales,Moraceae,"Ficus castellviana"
Equisetopsida,Santalales,Olacaceae,"Minquartia guianensis"
Equisetopsida,Rosales,Moraceae,"Ficus caballina"
Equisetopsida,Rosales,Moraceae,"Ficus brevibracteata"
Equisetopsida,Rosales,Moraceae,"Ficus boliviana"
Equisetopsida,Polypodiales,Pteridaceae,"Adiantum scalare"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Fevillea pedatifolia"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Psiguria triphylla"
Equisetopsida,Poales,Poaceae,"Festuca rigidifolia"
Equisetopsida,Myrtales,Melastomataceae,"Miconia elongata"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Psiguria ternata"
Equisetopsida,Poales,Poaceae,"Festuca procera"
Equisetopsida,Myrtales,Myrtaceae,"Psidium acidum"
Equisetopsida,Poales,Poaceae,"Festuca glabrata"
Equisetopsida,Asterales,Asteraceae,"Ferreyranthus verbascifolius"
Equisetopsida,Gentianales,Rubiaceae,"Ferdinandusa loretensis"
Equisetopsida,Gentianales,Rubiaceae,"Faramea spathacea"
Equisetopsida,Gentianales,Rubiaceae,"Faramea occidentalis"
Equisetopsida,Gentianales,Rubiaceae,"Chomelia apodantha"
Equisetopsida,Gentianales,Rubiaceae,"Chomelia klugii"
Equisetopsida,Gentianales,Rubiaceae,"Faramea capillipes"
Equisetopsida,Ranunculales,Menispermaceae,"Chondrodendron tomentosum"
Equisetopsida,Gentianales,Rubiaceae,"Faramea bangii"
Equisetopsida,Gentianales,Rubiaceae,"Faramea anisocalyx"
Equisetopsida,Magnoliales,Annonaceae,"Pseudomalmea diclina"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia rigida"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia macrophylla"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia elegans"
Equisetopsida,Rosales,Moraceae,"Pseudolmedia laevis"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia hystrix"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia killipii"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia mazanensis"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia paullinioides"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia reticulata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia tenera"
Equisetopsida,Malpighiales,Euphorbiaceae,"Pausandra trianae"
Equisetopsida,Malvales,Malvaceae,"Pavonia paniculata"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum argenteum"
Equisetopsida,Asterales,Asteraceae,"Pseudognaphalium antennarioides"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum gonocarpum"
Equisetopsida,Malpighiales,Violaceae,"Paypayrola confertiflora"
Equisetopsida,Ericales,Sapotaceae,"Chrysophyllum venezuelanense"
Equisetopsida,Lamiales,Gesneriaceae,"Pearcea strigosa"
Equisetopsida,Malvales,Malvaceae,"Pseudobombax septenatum"
Equisetopsida,Malvales,Malvaceae,"Pseudobombax munguba"
Equisetopsida,Sapindales,Sapindaceae,"Pseudima frutescens"
Equisetopsida,Fabales,Fabaceae,"Pseudalbizzia niopoides"
Equisetopsida,Gentianales,Rubiaceae,"Cinchona macrocalyx"
Equisetopsida,Sapindales,Rutaceae,"Peltostigma guatemalense"
Equisetopsida,Poales,Poaceae,"Cinnagrostis macrophylla"
Equisetopsida,Poales,Poaceae,"Cinnagrostis recta"
Equisetopsida,Gentianales,Apocynaceae,"Pruskortizia dasytricha"
Equisetopsida,Rosales,Rosaceae,"Prunus stipulata"
Equisetopsida,Rosales,Rosaceae,"Prunus pleiantha"
Equisetopsida,Rosales,Rosaceae,"Prunus huantensis"
Equisetopsida,Rosales,Rosaceae,"Prunus detrita"
Equisetopsida,Rosales,Rosaceae,"Prunus debilis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia galactantha"
Equisetopsida,Sapindales,Burseraceae,"Protium unifoliolatum"
Equisetopsida,Sapindales,Burseraceae,"Protium tenuifolium"
Equisetopsida,Malpighiales,Euphorbiaceae,"Euphorbia lasiocarpa"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia magnifica"
Equisetopsida,Gentianales,Rubiaceae,"Pentagonia microcarpa"
Equisetopsida,Vitales,Vitaceae,"Cissus fusifolia"
Equisetopsida,Vitales,Vitaceae,"Cissus glaucotricha"
Equisetopsida,Vitales,Vitaceae,"Cissus obliqua"
Equisetopsida,Vitales,Vitaceae,"Cissus verticillata"
Equisetopsida,Sapindales,Burseraceae,"Protium rhynchophyllum"
Equisetopsida,Piperales,Piperaceae,"Peperomia circinnata"
Equisetopsida,Piperales,Piperaceae,"Peperomia cordulata"
Equisetopsida,Sapindales,Burseraceae,"Protium peruvianum"
Equisetopsida,Lamiales,Plantaginaceae,"Mecardonia procumbens"
Equisetopsida,Sapindales,Burseraceae,"Protium montanum"
Equisetopsida,Myrtales,Melastomataceae,"Miconia hygrophila"
Equisetopsida,Sapindales,Burseraceae,"Protium glabrescens"
Equisetopsida,Ericales,Primulaceae,"Clavija tarapotana"
Equisetopsida,Sapindales,Burseraceae,"Protium excelsior"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia huallagae"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia haematocarpa"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia cephalantha"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia boliviana"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia albert-smithii"
Equisetopsida,Brassicales,Cleomaceae,"Cleome lechleri"
Equisetopsida,Asterales,Asteraceae,"Acmella ciliata"
Equisetopsida,Brassicales,Capparaceae,"Cleome parviflora"
Equisetopsida,Brassicales,Cleomaceae,"Cleome spinosa"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia stipitata"
Equisetopsida,Polypodiales,Pteridaceae,"Adiantum poeppigianum"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia punicifolia"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia myrobalana"
Equisetopsida,Piperales,Piperaceae,"Peperomia subvillicaulis"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia malpighioides"
Equisetopsida,Piperales,Piperaceae,"Peperomia trifolia"
Equisetopsida,Lamiales,Lamiaceae,"Clinopodium vargasii"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia coffeifolia"
Equisetopsida,Alismatales,Araceae,"Monstera boliviana"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia flavida"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia flaviflora"
Equisetopsida,Myrtales,Melastomataceae,"Miconia lamprophylla"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia acrensis"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia nigrolineata"
Equisetopsida,Rosales,Moraceae,"Perebea humilis"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia tarmensis"
Equisetopsida,Malpighiales,Clusiaceae,"Clusia thurifera"
Equisetopsida,Santalales,Loranthaceae,"Peristethium polystachyum"
Equisetopsida,Sapindales,Rutaceae,"Esenbeckia scrotiformis"
Equisetopsida,Sapindales,Rutaceae,"Esenbeckia amazonica"
Equisetopsida,Gentianales,Rubiaceae,"Coccocypselum guianense"
Equisetopsida,Huerteales,Dipentodontaceae,"Perrottetia distichophylla"
Equisetopsida,Caryophyllales,Polygonaceae,"Coccoloba densifrons"
Equisetopsida,Huerteales,Dipentodontaceae,"Perrottetia sessiliflora"
Equisetopsida,Caryophyllales,Polygonaceae,"Coccoloba lehmannii"
Equisetopsida,Caryophyllales,Polygonaceae,"Coccoloba longipes"
Equisetopsida,Laurales,Lauraceae,"Persea brevipes"
Equisetopsida,Escalloniales,Escalloniaceae,"Escallonia paniculata"
Equisetopsida,Caryophyllales,Polygonaceae,"Coccoloba peruviana"
Equisetopsida,Caryophyllales,Polygonaceae,"Coccoloba williamsii"
Equisetopsida,Laurales,Lauraceae,"Persea corymbosa"
Equisetopsida,Laurales,Lauraceae,"Persea mutisii"
Equisetopsida,Laurales,Lauraceae,"Persea nudigemma"
Equisetopsida,Malpighiales,Salicaceae,"Prockia crucis"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum ruryi"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum mucronatum"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum deciduum"
Equisetopsida,Malvales,Bixaceae,"Cochlospermum orinocense"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria acuminata"
Equisetopsida,Lamiales,Gesneriaceae,"Codonanthopsis dissimulata"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria punctata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia longicoma"
Equisetopsida,Sapindales,Rutaceae,"Ertela trifolia"
Equisetopsida,Malvales,Malvaceae,"Eriotheca macrophylla"
Equisetopsida,Malvales,Malvaceae,"Eriotheca globosa"
Equisetopsida,Poales,Eriocaulaceae,"Eriocaulon microcephalum"
Equisetopsida,Fabales,Fabaceae,"Collaea speciosa"
Equisetopsida,Poales,Poaceae,"Eragrostis japonica"
Equisetopsida,Myrtales,Combretaceae,"Combretum assimile"
Equisetopsida,Myrtales,Combretaceae,"Combretum laxum"
Equisetopsida,Ericales,Sapotaceae,"Pouteria torta"
Equisetopsida,Commelinales,Commelinaceae,"Commelina diffusa"
Equisetopsida,Ericales,Sapotaceae,"Pouteria tarapotensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia madisonii"
Equisetopsida,Ericales,Sapotaceae,"Pouteria procera"
Equisetopsida,Ericales,Sapotaceae,"Pouteria peruviensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia matthaei"
Equisetopsida,Ericales,Sapotaceae,"Pouteria macrophylla"
Equisetopsida,Sapindales,Rutaceae,"Conchocarpus toxicarius"
Equisetopsida,Sapindales,Rutaceae,"Conchocarpus transitionalis"
Equisetopsida,Sapindales,Rutaceae,"Conchocarpus ucayalinus"
Equisetopsida,Ericales,Sapotaceae,"Pouteria juruana"
Equisetopsida,Lamiales,Lamiaceae,"Condea tafallae"
Equisetopsida,Ericales,Sapotaceae,"Pouteria franciscana"
Equisetopsida,Ericales,Sapotaceae,"Pouteria fossicola"
Equisetopsida,Celastrales,Celastraceae,"Maytenus sprucei"
Equisetopsida,Ericales,Sapotaceae,"Pouteria ephedrantha"
Equisetopsida,Ericales,Sapotaceae,"Pouteria durlandii"
Equisetopsida,Poales,Poaceae,"Pharus lappulaceus"
Equisetopsida,Poales,Poaceae,"Pharus latifolius"
Equisetopsida,Rosales,Urticaceae,"Pourouma villosa"
Equisetopsida,Oxalidales,Connaraceae,"Connarus punctatus"
Equisetopsida,Celastrales,Celastraceae,"Maytenus macrocarpa"
Equisetopsida,Fabales,Fabaceae,"Copaifera reticulata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia micropetala"
Equisetopsida,Lamiales,Cordiaceae,"Cordia bicolor"
Equisetopsida,Lamiales,Cordiaceae,"Cordia lomatoloba"
Equisetopsida,Gentianales,Rubiaceae,"Posoqueria latifolia subsp. Latifolia"
Equisetopsida,Gentianales,Rubiaceae,"Cordiera pilosa"
Equisetopsida,Gentianales,Rubiaceae,"Cordiera sessilis"
Equisetopsida,Cucurbitales,Coriariaceae,"Coriaria ruscifolia"
Equisetopsida,Poales,Poaceae,"Cortaderia hapalotricha"
Equisetopsida,Alismatales,Araceae,"Philodendron alatum"
Equisetopsida,Magnoliales,Annonaceae,"Porcelia nitidifolia"
Equisetopsida,Zingiberales,Costaceae,"Costus arabicus"
Equisetopsida,Laurales,Lauraceae,"Endlicheria sprucei"
Equisetopsida,Alismatales,Araceae,"Philodendron guianense"
Equisetopsida,Alismatales,Araceae,"Philodendron hederaceum var. hederaceum"
Equisetopsida,Malpighiales,Euphorbiaceae,"Adenophaedra megalophylla"
Equisetopsida,Laurales,Lauraceae,"Endlicheria macrophylla"
Equisetopsida,Laurales,Lauraceae,"Endlicheria krukovii"
Equisetopsida,Laurales,Lauraceae,"Endlicheria griseosericea"
Equisetopsida,Laurales,Lauraceae,"Endlicheria gracilis"
Equisetopsida,Laurales,Lauraceae,"Endlicheria formosa"
Equisetopsida,Laurales,Lauraceae,"Endlicheria dysodantha"
Equisetopsida,Ericales,Lecythidaceae,"Couratari guianensis"
Equisetopsida,Ericales,Lecythidaceae,"Couratari macrosperma"
Equisetopsida,Ericales,Lecythidaceae,"Couroupita guianensis"
Equisetopsida,Polypodiales,Dryopteridaceae,"Polystichum cochleatum"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea hirticalyx"
Equisetopsida,Alismatales,Araceae,"Philodendron quinquelobum"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea platyphylla"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea tenuiflora"
Equisetopsida,Alismatales,Araceae,"Philodendron sphalerum"
Equisetopsida,Rosales,Rosaceae,"Polylepis pauta"
Equisetopsida,Poales,Cyperaceae,"Eleocharis elegans"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum vittarioides"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum ruficomum"
Equisetopsida,Fabales,Fabaceae,"Poeppigia procera"
Equisetopsida,Asterales,Asteraceae,"Critoniopsis gynoxiifolia"
Equisetopsida,Fabales,Fabaceae,"Crotalaria nitens"
Equisetopsida,Malpighiales,Euphorbiaceae,"Croton pachypodus"
Equisetopsida,Malpighiales,Euphorbiaceae,"Croton tessmannii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia octona"
Equisetopsida,Poales,Poaceae,"Poa rauhii"
Equisetopsida,Poales,Poaceae,"Poa oscariana"
Equisetopsida,Gentianales,Rubiaceae,"Elaeagia mariae"
Equisetopsida,Lamiales,Bignoniaceae,"Adenocalymma uleanum"
Equisetopsida,Zingiberales,Marantaceae,"Ctenanthe amphiandina"
Equisetopsida,Polypodiales,Dryopteridaceae,"Ctenitis ampla"
Equisetopsida,Alismatales,Araceae,"Adelonema picturatum"
Equisetopsida,Asterales,Asteraceae,"Eclipta prostrata"
Equisetopsida,Lamiales,Bignoniaceae,"Adenocalymma impressum"
Equisetopsida,Poales,Poaceae,"Echinochloa crus-pavonis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Plukenetia brachybotrya"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus attenuatus"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus caroliniensis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Phyllanthus juglandifolius"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium vasquezii"
Equisetopsida,Sapindales,Sapindaceae,"Cupania rubiginosa"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium parviflorum"
Equisetopsida,Laurales,Lauraceae,"Pleurothyrium intermedium"
Equisetopsida,Ranunculales,Menispermaceae,"Curarea toxicofera"
Equisetopsida,Fabales,Fabaceae,"Dussia tessmannii"
Equisetopsida,Poales,Poaceae,"Steinchisma laxum"
Equisetopsida,Solanales,Convolvulaceae,"Cuscuta grandiflora"
Equisetopsida,Lamiales,Bignoniaceae,"Cuspidaria floribunda"
Equisetopsida,Lamiales,Bignoniaceae,"Cuspidaria lateriflora"
Equisetopsida,Magnoliales,Annonaceae,"Duguetia spixiana"
Equisetopsida,Magnoliales,Annonaceae,"Duguetia quitarensis"
Equisetopsida,Magnoliales,Annonaceae,"Duguetia hadrantha"
Equisetopsida,Myrtales,Melastomataceae,"Miconia procumbens"
Equisetopsida,Malpighiales,Putranjivaceae,"Drypetes amazonica"
Equisetopsida,Polypodiales,Dryopteridaceae,"Dryopteris wallichiana"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea caracasana var. meridensis"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea carolihenrici"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea catacampta"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea cystolepis"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea divergens"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea herzogii"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea multisegmenta"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea pallescens"
Equisetopsida,Lamiales,Bignoniaceae,"Adenocalymma bracteolatum"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea squamipes"
Equisetopsida,Lamiales,Bignoniaceae,"Pleonotoma melioides"
Equisetopsida,Lamiales,Calceolariaceae,"Drymaria praecox"
Equisetopsida,Caryophyllales,Caryophyllaceae,"Drymaria cordata"
Equisetopsida,Alismatales,Araceae,"Dracontium plowmanii"
Equisetopsida,Alismatales,Araceae,"Dracontium longipes"
Equisetopsida,Polypodiales,Pteridryaceae,"Draconopteris draconoptera"
Equisetopsida,Magnoliales,Annonaceae,"Cymbopetalum fosteri"
Equisetopsida,Magnoliales,Annonaceae,"Cymbopetalum longipes"
Equisetopsida,Gentianales,Apocynaceae,"Cynanchum blandum"
Equisetopsida,Gentianales,Apocynaceae,"Cynanchum subpaniculatum"
Equisetopsida,Fabales,Fabaceae,"Platypodium viride"
Equisetopsida,Rosales,Moraceae,"Dorstenia umbricola"
Equisetopsida,Fabales,Fabaceae,"Platymiscium pinnatum var. ulei"
Equisetopsida,Dilleniales,Dilleniaceae,"Doliocarpus macrocarpus"
Equisetopsida,Poales,Cyperaceae,"Cyperus blepharoleptos"
Equisetopsida,Picramniales,Picramniaceae,"Picramnia juniniana"
Equisetopsida,Lamiales,Bignoniaceae,"Dolichandra uncata"
Equisetopsida,Poales,Cyperaceae,"Cyperus laxus"
Equisetopsida,Poales,Cyperaceae,"Cyperus miliifolius"
Equisetopsida,Solanales,Convolvulaceae,"Distimake macrocalyx"
Equisetopsida,Ericales,Ericaceae,"Disterigma empetrifolium"
Equisetopsida,Lamiales,Bignoniaceae,"Stizophyllum riparium"
Equisetopsida,Asterales,Asteraceae,"Struchium sparganophorum"
Equisetopsida,Santalales,Loranthaceae,"Struthanthus longibracteatus"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos asperula"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos gubleri"
Equisetopsida,Gentianales,Loganiaceae,"Strychnos jobertiana"
Equisetopsida,Fabales,Fabaceae,"Stryphnodendron microstachyum"
Equisetopsida,Buxales,Buxaceae,"Styloceras brokawii"
Equisetopsida,Ericales,Primulaceae,"Stylogyne ardisioides"
Equisetopsida,Ericales,Styracaceae,"Styrax foveolaria"
Equisetopsida,Ericales,Styracaceae,"Styrax guyanensis"
Equisetopsida,Ericales,Styracaceae,"Styrax pentlandianus"
Equisetopsida,Ericales,Styracaceae,"Styrax sieberi"
Equisetopsida,Ericales,Styracaceae,"Styrax vilcabambae"
Equisetopsida,Lamiales,Acanthaceae,"Suessenguthia vargasii"
Equisetopsida,Fabales,Fabaceae,"Swartzia jorori"
Equisetopsida,Gentianales,Gentianaceae,"Symbolanthus incaicus"
Equisetopsida,Ericales,Symplocaceae,"Symplocos arechea"
Equisetopsida,Ericales,Symplocaceae,"Symplocos baehnii"
Equisetopsida,Ericales,Symplocaceae,"Symplocos bogotensis"
Equisetopsida,Ericales,Symplocaceae,"Symplocos nana"
Equisetopsida,Ericales,Symplocaceae,"Symplocos psiloclada"
Equisetopsida,Ericales,Symplocaceae,"Symplocos reflexa"
Equisetopsida,Ericales,Symplocaceae,"Symplocos spruceana"
Equisetopsida,Alismatales,Araceae,"Syngonium podophyllum"
Equisetopsida,Alismatales,Araceae,"Syngonium yurimaguense"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana heterophylla"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana siphilitica"
Equisetopsida,Gentianales,Apocynaceae,"Tabernaemontana vanheurckii"
Equisetopsida,Fabales,Fabaceae,"Tachigali chrysaloides"
Equisetopsida,Fabales,Fabaceae,"Tachigali macbridei"
Equisetopsida,Sapindales,Sapindaceae,"Talisia carinata"
Equisetopsida,Sapindales,Sapindaceae,"Talisia cerasina"
Equisetopsida,Sapindales,Sapindaceae,"Talisia hexaphylla"
Equisetopsida,Lamiales,Bignoniaceae,"Tanaecium affine"
Equisetopsida,Lamiales,Bignoniaceae,"Tanaecium dichotomum"
Equisetopsida,Lamiales,Bignoniaceae,"Tanaecium tetragonolobum"
Equisetopsida,Sapindales,Anacardiaceae,"Tapirira obtusa"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura coriacea"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura juruana"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura peruviana"
Equisetopsida,Poales,Poaceae,"Taquara micrantha"
Equisetopsida,Gentianales,Asclepiadaceae,"Tassadia fosteri"
Equisetopsida,Myrtales,Combretaceae,"Terminalia grandis"
Equisetopsida,Myrtales,Combretaceae,"Terminalia oxycarpa"
Equisetopsida,Ericales,Pentaphylacaceae,"Ternstroemia globiflora"
Equisetopsida,Solanales,Convolvulaceae,"Tetralocularia pennellii"
Equisetopsida,Malpighiales,Malpighiaceae,"Tetrapterys stipulacea"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris brausei"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris pinnatifida"
Equisetopsida,Malvales,Malvaceae,"Theobroma speciosum"
Equisetopsida,Pandanales,Cyclanthaceae,"Thoracocarpus bissectus"
Equisetopsida,Sapindales,Rutaceae,"Ticorea tubiflora"
