Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Laurales,Lauraceae,Endlicheria mishuyacensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria krukovii,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria griseo-sericea,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron herthae,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria formosa,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria citriodora,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria bracteata,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron hylaeae,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron insigne,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria arachnocome,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Endlicheria anomala,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Empidonomus varius,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron linnaei,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum tomentosum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron maximum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Empidonomus aurantioatrocristatus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron megalophyllum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron ornatum,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Emmotum floribundum,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Emmotum acuminatum,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron panduriforme var. panduriforme,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron rimachii,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron venustum,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Eleusine indica,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Electrophorus electricus,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Electron platyrhynchum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Philydor erythrocercum,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum styriacum,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum plumosum,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum terminatum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Philydor pyrrhodes,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Phlebodium decumanum,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum glabellum,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis erythroptera,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Elanoides forficatus,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Elaeoluma glabrescens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Stachyarrhena spicata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia spectabilis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis nigromaculata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia parvirostris,FALSE,FALSE
Actinopterygii,Characiformes,Crenuchidae,Elachocharax pulcher,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Phoenicircus nigricollis,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Eira barbara,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Phoenicoprocta vacillans,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Pholidostachys synanthera,FALSE,FALSE
Equisetopsida,Santalales,Santalaceae,Phoradendron crassifolium,FALSE,FALSE
Equisetopsida,Santalales,Viscaceae,Phoradendron loretoi,TRUE,FALSE
Equisetopsida,Santalales,Santalaceae,Phoradendron obtusissimum,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Egretta thula,FALSE,FALSE
Amphibia,Anura,Hylidae,Ecnomiohyla tuberculosa,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Phragmotheca mammosa,FALSE,FALSE
Equisetopsida,Alismatales,Alismataceae,Echinodorus horizontalis,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Ecclinusa ramiflora,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Ecclinusa lanceolata,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Ecclinusa bullata,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Phthirusa stelis,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Phyllanthus attenuatus subsp. incarum,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Phyllanthus niruri,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Phyllanthus stipulatus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phylloderma stenops,FALSE,FALSE
Amphibia,Anura,Phyllomedusidae,Phyllomedusa bicolor,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia micrantha,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia hispida,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia hirsuta,FALSE,FALSE
Amphibia,Anura,Phyllomedusidae,Phyllomedusa vaillantii,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Dulacia inopiflora,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Dulacia candida,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia trunciflora,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia spixiana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia quitarensis,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia macrophylla,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia latifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia hadrantha,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia flagellaris,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia cauliflora,FALSE,FALSE
Equisetopsida,Malpighiales,Putranjivaceae,Drypetes amazonica,FALSE,FALSE
Aves,Piciformes,Picidae,Dryocopus lineatus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus discolor,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus elongatus,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus hastatus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia warszewicziana,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia serrulata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia semicordata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia pendula,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Physalis angulata,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia coccinea,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia anisophylla,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Physopyxis ananas,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Physopyxis lyra,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Phytelephas tenuicaulis,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Dromococcyx phasianellus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Dromococcyx pavoninus,FALSE,FALSE
Equisetopsida,Caryophyllales,Phytolaccaceae,Phytolacca rivinoides,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya cayana,FALSE,FALSE
Aves,Passeriformes,Donacobiidae,Donacobius atricapilla,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Doliocarpus novogranatensis,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Doliocarpus dentatus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya melanogaster,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Dodecastigma amazonicum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Dixophlebia quadristrigata,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia sellowii,FALSE,FALSE
Equisetopsida,Picramniales,Picramniaceae,Picramnia spruceana,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Picrolemma sprucei,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus chrysochloros,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Distictella racemosa var. translucida,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Distictella racemosa var. racemosa,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Distictella magnoliifolia,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus flavigula,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus aurifrons,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Discosura langsdorffi,FALSE,FALSE
Equisetopsida,Aquifoliales,Stemonuraceae,Discophora guianensis,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Disciphania lobata,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Disciphania killipii,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus lafresnayi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dipteryx micrantha,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella astyoche,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella hortona,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Diplotropis purpurea,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Diplotropis martiusii,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella lamia,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Diplopterys cabrerana,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella lena,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Pierella sumandosa,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Diplasia karatifolia,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pilea imparifolia,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros tessmannii,TRUE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros subrotata,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros pseudoxylopia,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros poeppigiana,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Pilherodius pileatus,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros nanay,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros myrmecocarpa,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros egleri,FALSE,FALSE
Equisetopsida,Ericales,Ebenaceae,Diospyros artanthifolia,FALSE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea riparia,FALSE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea nicolasensis,FALSE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea macbridean,TRUE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea crotalariifolia,FALSE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea amaranthoides,FALSE,FALSE
Equisetopsida,Dioscoreales,Dioscoreaceae,Dioscorea altissima,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pimelodus blochii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dioclea virgata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dimorphandra macrostachya,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Pimpla croceiventris,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Dilkea tillettii,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Dilkea retusa,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Dilkea parviflora,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Dilkea ovalis,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Pinzona coriacea,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pionites melanocephalus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pionus menstruus,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Dieffenbachia parvifolia,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Didymopanax morototoni,FALSE,FALSE
Amphibia,Anura,Pipidae,Pipa pipa,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Didymocistus chrysadenius,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis marsupialis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dicymbe uaiparuensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dicymbe stipitata,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Dicranostyles scandens,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Dicranostyles holostyla,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Dicranostyles globostigma,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Dicranostyles ampla,FALSE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Dicotyles tajacu,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper arboreum,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Diclinanona tessmannii,TRUE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Diclinanona calycina,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper asterotrichum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper augustum,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius robustus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius ohausi,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius mamillatus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius lucasi,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper brasiliense,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius boreus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dichotomius batesi,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Dichorisandra ulei,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper casapiense,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Dichorisandra hexandra,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper coruscans,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper divaricatum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dialium guianense,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper dumosum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper hispidum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper lagenaebaccum,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus vacivus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus polyacanthos,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus orthacanthos,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus mitis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus giganteus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Desmodus rotundus,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Adenomera hylaedactyla,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper obtusilimbum,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Adenomera andreae,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper pseudoarboreum,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper soledadense,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper stellipilum,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus triangulum,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus sarayacuensis,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus rossalleni,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus rhodopeplus,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus parviceps,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus marmoratus,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus leucophyllatus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper vitaceum,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus leali,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroplex picus,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma schomburgkii,FALSE,FALSE
Aves,Galliformes,Cracidae,Pipile cumanensis,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Dendropanax umbellatus,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Dendropanax macropodus,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Dendropanax cuneatus,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Dendropanax arboreus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroma erythroptera,FALSE,FALSE
Aves,Passeriformes,Pipridae,Pipra filicauda,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes picumnus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes certhia,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla merula,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla fuliginosa,FALSE,FALSE
Equisetopsida,Metteniusales,Metteniusaceae,Dendrobangia boliviana,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrexetastes rufigula,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Piprites chloris,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Deltochilum carinatum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Deguelia scandens,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Deconychura longicauda,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Piptocoma discolor,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Davilla nitida,FALSE,FALSE
Equisetopsida,Dilleniales,Dilleniaceae,Davilla kunthii,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus pastasae,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Piranga olivacea,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus novemcinctus,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Piranga rubra,FALSE,FALSE
Mammalia,Rodentia,Dasyproctidae,Dasyprocta fuliginosa,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Piresia sympodica,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma impressum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Pitane napravniki,FALSE,FALSE
Aves,Falconiformes,Falconidae,Daptrius ater,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pitangus lictor,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pitangus sulphuratus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Dalechampia micrantha,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Dalechampia gentryi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dalbergia riparia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dalbergia riedelii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dalbergia monetaria,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Dalbergia inundata,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Adenocalymma cladotrichum,FALSE,FALSE
Mammalia,Rodentia,Echimyidae,Dactylomys dactylinus,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Dacryodes peruviana,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Pithecia aequatorialis,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Dacryodes nitens,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Dacryodes chimantensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis lineata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis flaviventer,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis cayana,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pithys albifrons,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Pityrogramma calomelanos,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis albiventris,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cyphorhinus arada,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Cyphocharax plumbeus,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Cyphocharax pantostictos,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Cyphocharax festivus,TRUE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus odoratus,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus luzulae,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Cyperus chalaranthus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cynometra spruceana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cynometra martiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cynometra bauhiniifolia,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cymbosema roseum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus coronatus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Cymbopetalum alkekengi,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cymbilaimus lineatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus saturatus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Platyrrhinus brachycephalus,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Cyclodium meniscioides,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Platyrrhinus infuscus,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Cyclanthus bipartitus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus spichigeri,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus resinosus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus peruvianus,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus nestorii,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus nanayensis,TRUE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus guyanensis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea pilosissima,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea lasiosora,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea bradei,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Pleurosoma angustata,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Cyanoloxia rothschildii,FALSE,FALSE
Aves,Passeriformes,Corvidae,Cyanocorax violaceus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes nitidus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes cyaneus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes caeruleus,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Pleurothyrium brochidodromum,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Curupira tefeensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Pleurothyrium cuneifolium,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Curarea toxicofera,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Curarea tecunarum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Pleurothyrium panurense,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Pleurothyrium parviflorum,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Cupania latifolia,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Cupania hispida,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Cupania hirsuta,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Cupania diphylla,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Pleurothyrium vasquezii,FALSE,FALSE
Mammalia,Rodentia,Cuniculidae,Cuniculus paca,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Plukenetia loretensis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Plukenetia polyadenia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Plukenetia volubilis,FALSE,FALSE
Equisetopsida,Caryophyllales,Plumbaginaceae,Plumbago coerulea,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus variegatus,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus undulatus,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus soui,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus duidae,FALSE,TRUE
Aves,Tinamiformes,Tinamidae,Crypturellus cinereus,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus casiquiare,FALSE,TRUE
Aves,Cuculiformes,Cuculidae,Crotophaga major,FALSE,FALSE
Equisetopsida,Malpighiales,Picrodendraceae,Podocalyx loranthoides,FALSE,FALSE
Equisetopsida,Podocarpales,Podocarpaceae,Podocarpus celatus,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga ani,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton trinitatis,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton smithianus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton palanostigma,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton cuneatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Poecilotriccus calopterus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Poecilotriccus latirostris,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Poliopastea anthracina,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Polioptila clementsi,TRUE,TRUE
Aves,Passeriformes,Polioptilidae,Polioptila plumbea,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Polybotrya caudata,FALSE,FALSE
Actinopterygii,Characiformes,Crenuchidae,Crenuchus spilurus,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Crenicichla proteus,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Polybotrya crassirhizoma,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Crenicichla johanna,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Crenicichla anthurus,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Crenicara punctulatum,FALSE,FALSE
